Adj Close,Close,Date,High,Low,Open,Volume
297.459991,297.459991,2019-01-29,298.559998,291.799988,295.269989,4621700
308.769989,308.769989,2019-01-30,309.0,298.48999,300.450012,11250300
307.019989,307.019989,2019-01-31,311.559998,294.0,301.0,12569200
312.209991,312.209991,2019-02-01,316.100006,303.5,305.420013,7283400
312.890015,312.890015,2019-02-04,315.299988,301.880005,312.980011,7352100
321.350006,321.350006,2019-02-05,322.440002,312.25,312.48999,6742800
317.220001,317.220001,2019-02-06,324.23999,315.619995,319.589996,5038500
307.51001,307.51001,2019-02-07,314.700012,303.0,313.299988,6520600
305.799988,305.799988,2019-02-08,307.450012,298.5,306.829987,5844200
312.839996,312.839996,2019-02-11,318.600006,310.5,311.600006,7129700
311.809998,311.809998,2019-02-12,318.190002,309.619995,316.200012,5517600
308.170013,308.170013,2019-02-13,312.75,305.570007,312.350006,5141600
303.769989,303.769989,2019-02-14,306.769989,301.0,303.380005,5200800
307.880005,307.880005,2019-02-15,308.0,303.899994,304.5,3904900
305.640015,305.640015,2019-02-19,311.540009,305.470001,306.559998,4168400
302.559998,302.559998,2019-02-20,306.299988,299.0,304.410004,7142100
291.230011,291.230011,2019-02-21,303.23999,290.5,301.809998,8909200
294.709991,294.709991,2019-02-22,296.5,292.100006,294.48999,5740600
298.769989,298.769989,2019-02-25,302.899994,297.0,297.910004,6626500
297.859985,297.859985,2019-02-26,302.01001,288.769989,292.220001,8582500
314.73999,314.73999,2019-02-27,316.299988,300.549988,301.779999,11183900
319.880005,319.880005,2019-02-28,320.0,310.809998,318.920013,10520700
294.790009,294.790009,2019-03-01,307.130005,291.899994,306.940002,22911400
285.359985,285.359985,2019-03-04,299.0,282.779999,298.119995,17096800
276.540009,276.540009,2019-03-05,284.0,270.100006,282.0,18764700
276.23999,276.23999,2019-03-06,281.51001,274.390015,276.480011,10335500
276.589996,276.589996,2019-03-07,284.700012,274.25,278.839996,9442500
284.140015,284.140015,2019-03-08,285.589996,275.890015,276.910004,8819600
290.920013,290.920013,2019-03-11,291.279999,280.5,283.519989,7392300
283.359985,283.359985,2019-03-12,288.070007,281.059998,286.48999,7504100
288.959991,288.959991,2019-03-13,291.98999,282.700012,283.899994,6844700
289.959991,289.959991,2019-03-14,295.390015,288.290009,292.450012,7103400
275.429993,275.429993,2019-03-15,283.720001,274.399994,283.51001,14785500
269.48999,269.48999,2019-03-18,278.049988,267.299988,276.0,10281000
267.470001,267.470001,2019-03-19,273.299988,263.459991,267.5,11800600
273.600006,273.600006,2019-03-20,274.970001,266.299988,269.690002,6908200
274.019989,274.019989,2019-03-21,276.450012,268.450012,272.600006,5947100
264.529999,264.529999,2019-03-22,272.799988,264.0,272.579987,8745600
260.420013,260.420013,2019-03-25,263.179993,254.460007,259.709991,10215000
267.769989,267.769989,2019-03-26,270.26001,264.429993,264.440002,7350900
274.829987,274.829987,2019-03-27,275.369995,268.179993,268.75,8779200
278.619995,278.619995,2019-03-28,280.329987,275.100006,277.160004,6774100
279.859985,279.859985,2019-03-29,280.160004,274.5,278.700012,5991300
289.179993,289.179993,2019-04-01,289.200012,281.279999,282.619995,8110400
285.880005,285.880005,2019-04-02,289.440002,283.880005,288.299988,5478900
291.809998,291.809998,2019-04-03,296.170013,287.170013,287.320007,7929900
267.779999,267.779999,2019-04-04,271.200012,260.589996,261.890015,23699500
